robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-4,returning_pod,"(17,5)",9126.299999989553,9128.399999989548,intersection-19,0.002836874999999999,2
robot-11,delivering_pod,"(4,15)",9127.19999998955,9131.24999998954,intersection-19,0.00580125,3
robot-12,delivering_pod,"(4,15)",9113.399999989584,9131.84999998954,intersection-31,0.0064112499999999985,1
robot-2,delivering_pod,"(4,15)",9128.699999989547,9132.899999989537,intersection-19,0.005484374999999999,2
robot-20,returning_pod,"(26,11)",9129.899999989544,9133.949999989534,intersection-25,0.00580125,2
robot-5,delivering_pod,"(4,15)",9130.649999989542,9134.549999989533,intersection-19,0.005578125,1
robot-19,returning_pod,"(22,16)",9132.149999989539,9136.04999998953,intersection-25,0.005578125,1
robot-4,returning_pod,"(17,5)",9128.399999989548,9137.399999989526,intersection-13,0.003533124999999999,1
robot-4,delivering_pod,"(4,15)",9145.649999989506,9148.949999989498,intersection-13,0.00067875,1
robot-25,returning_pod,"(22,8)",9153.599999989487,9157.499999989477,intersection-13,0.005578125,1
robot-4,delivering_pod,"(4,15)",9159.449999989472,9163.499999989463,intersection-19,0.0057375,2
robot-20,delivering_pod,"(4,15)",9161.099999989468,9165.149999989459,intersection-19,0.0056212499999999995,1
robot-19,delivering_pod,"(4,15)",9161.999999989466,9165.899999989457,intersection-31,0.005578125,1
robot-14,returning_pod,"(22,2)",9162.299999989466,9166.199999989456,intersection-1,0.005578125,1
robot-25,delivering_pod,"(4,15)",9187.349999989405,9191.399999989395,intersection-19,0.0057375,1
robot-7,returning_pod,"(17,14)",9191.249999989395,9195.299999989385,intersection-25,0.00580125,1
robot-14,delivering_pod,"(4,15)",9195.899999989384,9199.949999989374,intersection-7,0.0057375,1
robot-26,returning_pod,"(10,28)",9203.399999989366,9207.299999989356,intersection-25,0.005578125,1
robot-16,returning_pod,"(26,17)",9210.899999989348,9212.849999989343,intersection-37,0.0026774999999999993,1
robot-16,returning_pod,"(26,17)",9212.849999989343,9213.599999989341,intersection-31,0.0008924999999999998,2
robot-16,returning_pod,"(26,17)",9213.599999989341,9214.949999989338,intersection-37,0.001785,1
robot-27,returning_pod,"(35,19)",9219.899999989326,9221.849999989321,intersection-37,0.0026774999999999993,1
robot-27,returning_pod,"(35,19)",9221.849999989321,9222.59999998932,intersection-31,0.0008924999999999998,2
robot-27,returning_pod,"(35,19)",9222.59999998932,9223.949999989316,intersection-37,0.001785,1
robot-7,delivering_pod,"(4,15)",9210.899999989348,9229.349999989303,intersection-31,0.0064112499999999985,1
robot-23,returning_pod,"(13,13)",9230.2499999893,9234.44999998929,intersection-25,0.0012900000000000003,1
robot-26,returning_pod,"(10,28)",9236.699999989285,9240.749999989275,intersection-55,0.0057375,1
robot-18,returning_pod,"(17,29)",9238.349999989281,9242.249999989272,intersection-25,0.005578125,1
robot-16,delivering_pod,"(4,15)",9242.399999989271,9246.449999989261,intersection-31,0.00580125,1
robot-28,returning_pod,"(14,2)",9241.799999989273,9247.19999998926,intersection-13,0.0030412499999999992,1
robot-23,delivering_pod,"(4,15)",9242.69999998927,9250.199999989252,intersection-25,0.002188125,1
robot-28,returning_pod,"(14,2)",9247.19999998926,9252.149999989248,intersection-7,0.002145625,1
robot-23,delivering_pod,"(4,15)",9250.199999989252,9254.99999998924,intersection-19,0.0021374999999999996,1
robot-3,returning_pod,"(26,4)",9259.34999998923,9263.39999998922,intersection-13,0.00580125,1
robot-28,delivering_pod,"(4,15)",9255.44999998924,9263.69999998922,intersection-7,0.00063,1
robot-17,returning_pod,"(12,28)",9259.19999998923,9264.749999989217,intersection-61,0.0031881249999999987,1
robot-18,returning_pod,"(17,29)",9262.199999989223,9266.249999989213,intersection-43,0.0057375,1
robot-30,returning_pod,"(16,19)",9267.29999998921,9269.399999989206,intersection-37,0.0027418749999999995,1
robot-17,returning_pod,"(12,28)",9264.749999989217,9269.549999989205,intersection-55,0.0021374999999999996,1
robot-30,returning_pod,"(16,19)",9269.399999989206,9270.149999989204,intersection-31,0.0005087500000000001,1
robot-27,delivering_pod,"(4,15)",9273.749999989195,9277.799999989185,intersection-31,0.00580125,1
robot-24,returning_pod,"(18,20)",9275.099999989192,9280.649999989178,intersection-37,0.0028368749999999987,2
robot-24,returning_pod,"(18,20)",9280.649999989178,9281.549999989176,intersection-31,0.0007968749999999998,1
robot-24,returning_pod,"(18,20)",9281.549999989176,9282.899999989173,intersection-37,0.001785,2
robot-30,delivering_pod,"(4,15)",9270.149999989204,9283.499999989172,intersection-37,0.0020850000000000005,1
robot-30,delivering_pod,"(4,15)",9283.499999989172,9289.049999989158,intersection-31,0.0031243749999999982,1
robot-3,delivering_pod,"(4,15)",9290.399999989155,9294.449999989145,intersection-7,0.00580125,1
robot-24,returning_pod,"(18,20)",9293.249999989148,9298.049999989136,intersection-43,0.00208875,1
robot-18,returning_pod,"(17,29)",9293.999999989146,9300.89999998913,intersection-61,0.005109999999999998,1
robot-24,delivering_pod,"(4,15)",9306.299999989116,9311.699999989103,intersection-43,0.0036749999999999986,1
robot-18,delivering_pod,"(4,15)",9309.14999998911,9312.449999989101,intersection-61,0.00067875,1
robot-29,returning_pod,"(24,25)",9327.149999989066,9331.049999989056,intersection-13,0.005578125,1
robot-18,delivering_pod,"(4,15)",9330.899999989057,9334.949999989047,intersection-55,0.00580125,1
robot-11,returning_pod,"(20,16)",9360.899999988984,9364.799999988974,intersection-13,0.005578125,1
robot-21,returning_pod,"(37,16)",9363.299999988978,9367.199999988969,intersection-25,0.005578125,1
robot-8,returning_pod,"(22,4)",9371.399999988958,9375.299999988949,intersection-1,0.005578125,1
robot-10,returning_pod,"(30,22)",9376.949999988945,9380.849999988935,intersection-25,0.005578125,1
robot-11,returning_pod,"(20,16)",9384.749999988926,9388.049999988918,intersection-31,0.00063,1
robot-12,returning_pod,"(38,19)",9385.799999988923,9389.699999988914,intersection-25,0.005578125,1
robot-29,delivering_pod,"(4,15)",9386.99999998892,9391.04999998891,intersection-43,0.00580125,1
robot-6,returning_pod,"(11,19)",9390.299999988913,9394.199999988903,intersection-25,0.005578125,1
robot-22,returning_pod,"(16,29)",9394.649999988902,9398.549999988893,intersection-25,0.005578125,1
robot-11,delivering_pod,"(4,15)",9396.299999988898,9402.899999988882,intersection-31,0.00546,1
robot-2,delivering_pod,"(4,15)",9387.44999998892,9404.399999988878,intersection-13,0.0064375000000000005,1
robot-19,returning_pod,"(17,4)",9401.999999988884,9405.899999988875,intersection-1,0.005578125,1
robot-6,returning_pod,"(11,19)",9404.549999988878,9408.599999988868,intersection-31,0.0057375,1
robot-2,delivering_pod,"(4,15)",9404.399999988878,9409.199999988867,intersection-7,0.0020725,1
robot-8,delivering_pod,"(4,15)",9405.299999988876,9409.349999988866,intersection-19,0.0057375,1
robot-19,returning_pod,"(17,4)",9416.24999998885,9421.799999988836,intersection-7,0.0030756249999999985,1
robot-22,returning_pod,"(16,29)",9420.899999988838,9424.949999988828,intersection-43,0.0057375,1
robot-5,returning_pod,"(13,5)",9427.949999988821,9432.149999988811,intersection-13,0.0012900000000000003,1
robot-19,delivering_pod,"(4,21)",9430.049999988816,9434.699999988805,intersection-7,0.0025593749999999996,1
robot-15,returning_pod,"(28,17)",9436.199999988801,9438.149999988796,intersection-37,0.0026774999999999993,1
robot-15,returning_pod,"(28,17)",9438.149999988796,9438.899999988795,intersection-31,0.0008924999999999998,2
robot-15,returning_pod,"(28,17)",9438.899999988795,9440.249999988791,intersection-37,0.001785,1
robot-21,delivering_pod,"(4,15)",9436.3499999888,9440.399999988791,intersection-31,0.00580125,1
robot-10,delivering_pod,"(4,21)",9437.699999988798,9441.749999988788,intersection-43,0.00580125,1
robot-13,returning_pod,"(24,11)",9438.149999988796,9442.049999988787,intersection-25,0.005578125,1
robot-6,delivering_pod,"(4,21)",9441.299999988789,9443.549999988783,intersection-37,0.0023949999999999996,1
robot-5,delivering_pod,"(4,21)",9440.399999988791,9447.899999988773,intersection-13,0.002188125,1
robot-6,delivering_pod,"(4,21)",9443.549999988783,9451.799999988763,intersection-31,0.0029574999999999988,2
robot-5,delivering_pod,"(4,21)",9447.899999988773,9452.84999998876,intersection-7,0.0021943749999999997,1
robot-12,delivering_pod,"(4,21)",9443.999999988782,9453.44999998876,intersection-31,0.005737499999999999,1
robot-22,delivering_pod,"(4,21)",9452.399999988762,9465.29999998873,intersection-61,0.00481125,1
robot-15,delivering_pod,"(4,21)",9468.749999988722,9472.799999988712,intersection-31,0.00580125,1
robot-22,delivering_pod,"(4,21)",9465.29999998873,9472.799999988712,intersection-55,0.002188125,1
robot-4,returning_pod,"(20,10)",9471.899999988715,9475.949999988705,intersection-13,0.00580125,1
robot-20,delivering_pod,"(44,9)",9472.199999988714,9476.099999988704,intersection-25,0.005578125,1
robot-13,delivering_pod,"(4,21)",9474.899999988707,9478.949999988698,intersection-19,0.00580125,1
robot-9,delivering_pod,"(4,21)",9473.69999998871,9479.249999988697,intersection-49,0.0031243749999999982,1
robot-9,delivering_pod,"(4,21)",9479.249999988697,9484.049999988685,intersection-43,0.0021374999999999996,1
robot-4,returning_pod,"(20,10)",9491.549999988667,9494.849999988659,intersection-19,0.00063,1
robot-25,returning_pod,"(20,14)",9500.549999988645,9504.599999988635,intersection-25,0.00580125,1
robot-4,delivering_pod,"(4,21)",9503.099999988639,9509.699999988623,intersection-19,0.00546,1
robot-25,delivering_pod,"(4,9)",9521.099999988595,9527.69999998858,intersection-31,0.00546,1
robot-16,returning_pod,"(29,1)",9525.599999988584,9529.499999988575,intersection-1,0.005578125,1
robot-10,returning_pod,"(11,28)",9546.149999988535,9551.699999988521,intersection-61,0.0031881249999999987,1
robot-6,returning_pod,"(22,14)",9549.599999988526,9555.149999988513,intersection-49,0.0031881249999999987,1
robot-10,returning_pod,"(11,28)",9551.699999988521,9556.49999998851,intersection-55,0.0021374999999999996,1
robot-6,returning_pod,"(22,14)",9555.149999988513,9557.249999988508,intersection-43,0.002836874999999999,1
robot-6,returning_pod,"(22,14)",9557.249999988508,9558.449999988505,intersection-37,0.001561875,1
robot-6,returning_pod,"(22,14)",9558.449999988505,9561.149999988498,intersection-31,0.0037931249999999983,1
robot-6,returning_pod,"(22,14)",9561.149999988498,9567.449999988483,intersection-25,0.004102499999999998,2
robot-7,returning_pod,"(38,23)",9567.299999988483,9571.199999988474,intersection-25,0.005578125,1
robot-30,returning_pod,"(31,1)",9569.699999988477,9573.599999988468,intersection-1,0.005578125,1
robot-16,delivering_pod,"(4,9)",9570.449999988476,9574.349999988466,intersection-7,0.005578125,1
robot-19,delivering_pod,"(4,9)",9589.649999988429,9591.899999988424,intersection-37,0.0023949999999999996,1
robot-19,delivering_pod,"(4,9)",9591.899999988424,9599.999999988404,intersection-31,0.002936874999999998,2
robot-6,delivering_pod,"(4,9)",9597.14999998841,9601.3499999884,intersection-31,0.005270624999999998,1
robot-12,returning_pod,"(16,11)",9600.899999988402,9603.149999988396,intersection-37,0.00245875,1
robot-12,returning_pod,"(16,11)",9603.149999988396,9608.549999988383,intersection-31,0.0036362499999999984,1
robot-22,returning_pod,"(38,20)",9607.349999988386,9611.399999988376,intersection-49,0.00580125,1
robot-9,returning_pod,"(25,14)",9614.24999998837,9616.349999988364,intersection-37,0.002900624999999999,1
robot-9,returning_pod,"(25,14)",9616.349999988364,9616.949999988363,intersection-31,0.0006693749999999998,1
robot-9,returning_pod,"(25,14)",9616.949999988363,9618.29999998836,intersection-37,0.001785,1
robot-30,delivering_pod,"(4,21)",9614.549999988369,9618.44999998836,intersection-7,0.005578125,1
robot-14,returning_pod,"(38,25)",9616.649999988364,9620.699999988354,intersection-49,0.00580125,1
robot-12,delivering_pod,"(4,21)",9608.549999988383,9623.399999988347,intersection-25,0.003429999999999998,1
robot-12,delivering_pod,"(4,21)",9623.399999988347,9630.899999988329,intersection-19,0.002188125,1
robot-15,returning_pod,"(22,23)",9636.449999988316,9638.54999998831,intersection-37,0.002900624999999999,1
robot-15,returning_pod,"(22,23)",9638.54999998831,9639.149999988309,intersection-31,0.0006693749999999998,1
robot-23,returning_pod,"(24,23)",9635.849999988317,9639.899999988307,intersection-49,0.00580125,1
robot-15,returning_pod,"(22,23)",9639.149999988309,9640.499999988306,intersection-37,0.001785,1
robot-7,delivering_pod,"(4,21)",9638.84999998831,9642.8999999883,intersection-43,0.00580125,1
robot-27,returning_pod,"(23,19)",9648.599999988286,9650.549999988281,intersection-37,0.0026774999999999993,1
robot-27,returning_pod,"(23,19)",9650.549999988281,9651.29999998828,intersection-31,0.0008924999999999998,2
robot-27,returning_pod,"(23,19)",9651.29999998828,9652.649999988276,intersection-37,0.001785,1
robot-9,delivering_pod,"(4,21)",9650.99999998828,9655.04999998827,intersection-31,0.00580125,1
robot-28,returning_pod,"(37,5)",9654.599999988272,9658.499999988262,intersection-13,0.005578125,2
robot-16,returning_pod,"(18,1)",9654.89999998827,9659.09999998826,intersection-1,0.005263124999999998,1
robot-10,delivering_pod,"(44,9)",9656.999999988266,9661.049999988256,intersection-13,0.00580125,1
robot-22,delivering_pod,"(4,9)",9659.999999988258,9663.899999988249,intersection-43,0.005578125,1
robot-14,delivering_pod,"(4,15)",9665.099999988246,9669.149999988236,intersection-43,0.00580125,1
robot-23,delivering_pod,"(4,15)",9676.649999988218,9680.699999988208,intersection-43,0.00580125,2
robot-20,returning_pod,"(13,23)",9678.149999988214,9682.349999988204,intersection-43,0.005176874999999998,1
robot-3,returning_pod,"(37,4)",9682.949999988203,9686.849999988193,intersection-13,0.005578125,1
robot-16,delivering_pod,"(4,9)",9683.549999988201,9687.599999988191,intersection-7,0.0057375,1
robot-15,delivering_pod,"(4,9)",9685.349999988197,9689.399999988187,intersection-55,0.0057375,1
robot-27,delivering_pod,"(4,9)",9685.499999988197,9689.549999988187,intersection-31,0.00580125,1
robot-13,returning_pod,"(14,8)",9690.899999988183,9696.29999998817,intersection-25,0.0030412499999999992,1
robot-13,returning_pod,"(14,8)",9696.29999998817,9701.099999988159,intersection-19,0.00208875,1
robot-25,returning_pod,"(38,22)",9697.949999988166,9701.999999988157,intersection-49,0.00580125,1
robot-5,returning_pod,"(20,23)",9703.499999988153,9707.549999988143,intersection-49,0.00580125,2
robot-4,returning_pod,"(37,19)",9706.649999988145,9708.59999998814,intersection-37,0.0026774999999999993,1
robot-19,returning_pod,"(13,8)",9703.499999988153,9709.04999998814,intersection-25,0.0031881249999999987,1
robot-4,returning_pod,"(37,19)",9708.59999998814,9709.349999988139,intersection-31,0.0008924999999999998,1
robot-4,returning_pod,"(37,19)",9709.349999988139,9710.699999988135,intersection-37,0.001785,1
robot-6,returning_pod,"(32,10)",9707.099999988144,9710.999999988135,intersection-13,0.005578125,1
robot-20,returning_pod,"(13,23)",9707.249999988144,9711.449999988134,intersection-49,0.0012900000000000003,1
robot-28,delivering_pod,"(4,15)",9707.399999988143,9711.449999988134,intersection-7,0.00580125,1
robot-13,delivering_pod,"(4,15)",9704.39999998815,9712.64999998813,intersection-19,0.00063,2
robot-19,returning_pod,"(13,8)",9709.04999998814,9716.099999988122,intersection-19,0.002169375,1
robot-11,returning_pod,"(30,1)",9715.499999988124,9719.399999988114,intersection-1,0.005578125,1
robot-8,returning_pod,"(30,14)",9717.599999988119,9721.649999988109,intersection-25,0.00580125,1
robot-20,delivering_pod,"(4,15)",9719.699999988114,9727.199999988095,intersection-49,0.002188125,1
robot-20,delivering_pod,"(4,15)",9727.199999988095,9731.999999988084,intersection-43,0.0021374999999999996,1
robot-5,delivering_pod,"(4,15)",9733.19999998808,9737.249999988071,intersection-55,0.0057375,1
robot-3,delivering_pod,"(4,15)",9735.749999988075,9739.799999988065,intersection-7,0.00580125,1
robot-7,returning_pod,"(26,5)",9739.499999988066,9743.399999988056,intersection-13,0.005578125,1
robot-25,delivering_pod,"(4,15)",9745.199999988052,9749.099999988042,intersection-43,0.005578125,1
robot-6,delivering_pod,"(4,9)",9751.799999988036,9755.849999988026,intersection-19,0.00580125,1
robot-12,returning_pod,"(26,8)",9757.649999988022,9761.699999988012,intersection-25,0.00580125,1
robot-2,returning_pod,"(23,2)",9758.999999988018,9763.049999988008,intersection-13,0.00580125,1
robot-8,delivering_pod,"(4,9)",9762.29999998801,9766.349999988,intersection-31,0.00580125,2
robot-4,delivering_pod,"(4,15)",9764.699999988004,9768.749999987995,intersection-31,0.00580125,1
robot-7,delivering_pod,"(4,21)",9770.69999998799,9774.74999998798,intersection-7,0.00580125,2
robot-11,delivering_pod,"(4,9)",9772.049999987987,9776.099999987977,intersection-7,0.005261249999999999,1
robot-27,delivering_pod,"(4,21)",9776.099999987977,9781.649999987963,intersection-13,0.0031243749999999982,1
