robot_name,robot_state,robot_destination,intersection_start_time,intersection_finish_time,intersection_id,energy_consumption_intersection,queueing_robot
robot-10,delivering_pod,"(4,9)",7606.04999999324,7610.09999999323,intersection-55,0.001666875,0
robot-4,returning_pod,"(36,16)",7612.949999993223,7616.999999993213,intersection-37,0.0057375,1
robot-7,delivering_pod,"(4,9)",7626.44999999319,7630.499999993181,intersection-19,0.00580125,1
robot-12,returning_pod,"(17,20)",7638.299999993162,7642.349999993152,intersection-37,0.0057375,1
robot-17,returning_pod,"(20,13)",7643.09999999315,7647.14999999314,intersection-25,0.0057375,1
robot-12,returning_pod,"(17,20)",7654.0499999931235,7659.59999999311,intersection-43,0.0030756249999999985,1
robot-20,returning_pod,"(22,4)",7655.849999993119,7659.74999999311,intersection-1,0.005578125,1
robot-17,taking_pod,"(19,23)",7662.449999993103,7663.049999993102,intersection-31,0.0006693749999999998,0
robot-19,returning_pod,"(11,1)",7660.049999993109,7664.099999993099,intersection-1,0.001233125,1
robot-1,delivering_pod,"(44,9)",7660.349999993108,7664.399999993098,intersection-13,0.00580125,1
robot-17,taking_pod,"(19,23)",7667.99999999309,7668.749999993088,intersection-43,0.0007337499999999999,0
robot-19,taking_pod,"(36,22)",7671.449999993081,7678.049999993065,intersection-1,0.0013431250000000001,0
robot-14,returning_pod,"(31,23)",7683.599999993052,7687.649999993042,intersection-49,0.0057375,1
robot-4,delivering_pod,"(4,21)",7683.899999993051,7687.799999993042,intersection-19,0.005578125,1
robot-17,delivering_pod,"(4,21)",7685.249999993048,7689.299999993038,intersection-55,0.0057375,1
robot-20,taking_pod,"(11,7)",7696.64999999302,7697.249999993019,intersection-13,0.0006693749999999998,0
robot-9,taking_pod,"(11,20)",7702.499999993006,7703.249999993004,intersection-37,0.0007337499999999999,0
robot-6,returning_pod,"(24,10)",7700.69999999301,7704.7499999930005,intersection-25,0.0057375,1
robot-20,delivering_pod,"(4,15)",7704.7499999930005,7713.599999992979,intersection-13,0.003962499999999999,0
robot-20,delivering_pod,"(4,15)",7713.599999992979,7718.549999992967,intersection-7,0.0021943749999999997,1
robot-12,delivering_pod,"(4,15)",7718.849999992966,7722.8999999929565,intersection-31,0.00580125,1
robot-14,delivering_pod,"(4,9)",7725.899999992949,7731.299999992936,intersection-43,0.0036749999999999986,0
robot-8,returning_pod,"(11,8)",7729.049999992942,7733.099999992932,intersection-19,0.00580125,1
robot-3,returning_pod,"(14,22)",7728.299999992943,7735.199999992927,intersection-49,0.005132499999999998,1
robot-3,returning_pod,"(14,22)",7735.199999992927,7739.3999999929165,intersection-43,0.00130125,2
robot-13,returning_pod,"(24,26)",7736.699999992923,7740.749999992913,intersection-61,0.0057375,1
robot-19,delivering_pod,"(4,15)",7737.599999992921,7741.649999992911,intersection-43,0.00580125,1
robot-8,taking_pod,"(34,26)",7745.849999992901,7746.449999992899,intersection-13,0.0006693749999999998,0
robot-6,taking_pod,"(12,14)",7748.699999992894,7749.2999999928925,intersection-25,0.0006693749999999998,0
robot-3,taking_pod,"(22,5)",7745.9999999929005,7750.049999992891,intersection-43,0.001666875,0
robot-3,taking_pod,"(22,5)",7750.049999992891,7751.999999992886,intersection-37,0.0026774999999999993,1
robot-3,taking_pod,"(22,5)",7751.999999992886,7753.949999992881,intersection-31,0.0026774999999999993,1
robot-3,taking_pod,"(22,5)",7753.949999992881,7756.049999992876,intersection-25,0.002900624999999999,1
robot-2,returning_pod,"(26,22)",7752.5999999928845,7756.649999992875,intersection-49,0.0057375,1
robot-3,taking_pod,"(22,5)",7756.049999992876,7757.999999992871,intersection-19,0.0026774999999999993,1
robot-3,taking_pod,"(22,5)",7757.999999992871,7762.79999999286,intersection-13,0.0021487499999999996,1
robot-10,returning_pod,"(16,26)",7760.8499999928645,7767.749999992848,intersection-61,0.005132499999999998,1
robot-7,returning_pod,"(23,10)",7764.899999992855,7768.949999992845,intersection-25,0.0057375,1
robot-5,returning_pod,"(19,1)",7767.4499999928485,7771.349999992839,intersection-1,0.005578125,1
robot-17,returning_pod,"(19,23)",7768.649999992846,7772.699999992836,intersection-49,0.0057375,1
robot-10,returning_pod,"(16,26)",7767.749999992848,7775.849999992828,intersection-55,0.0027918749999999992,1
robot-3,delivering_pod,"(4,21)",7784.249999992808,7788.299999992798,intersection-19,0.0057375,1
robot-2,delivering_pod,"(4,21)",7785.1499999928055,7789.199999992796,intersection-43,0.00580125,1
robot-16,returning_pod,"(17,7)",7786.7999999928015,7790.699999992792,intersection-13,0.005488124999999999,2
robot-10,taking_pod,"(13,22)",7780.949999992816,7791.7499999927895,intersection-49,0.0028424999999999995,0
robot-14,delivering_pod,"(44,9)",7787.849999992799,7792.199999992788,intersection-13,0.004889999999999999,2
robot-4,returning_pod,"(34,5)",7792.049999992789,7796.249999992779,intersection-13,0.0055031249999999985,1
robot-8,delivering_pod,"(4,9)",7804.799999992758,7808.699999992748,intersection-55,0.005578125,1
robot-9,returning_pod,"(11,20)",7802.099999992764,7808.999999992748,intersection-49,0.005132499999999998,1
robot-9,returning_pod,"(11,20)",7808.999999992748,7813.799999992736,intersection-43,0.0021374999999999996,1
robot-7,delivering_pod,"(4,21)",7812.599999992739,7816.649999992729,intersection-31,0.0057375,1
robot-18,returning_pod,"(19,20)",7813.349999992737,7817.399999992727,intersection-37,0.0057375,1
robot-13,delivering_pod,"(4,21)",7819.7999999927215,7823.849999992712,intersection-19,0.00580125,1
robot-15,returning_pod,"(11,11)",7820.24999999272,7824.44999999271,intersection-25,0.0013662500000000003,1
robot-17,delivering_pod,"(4,15)",7829.099999992699,7833.149999992689,intersection-31,0.00580125,1
robot-18,returning_pod,"(19,20)",7829.099999992699,7833.299999992689,intersection-43,0.00130125,1
robot-9,taking_pod,"(26,17)",7826.699999992705,7834.199999992687,intersection-37,0.002149375,0
robot-15,taking_pod,"(29,7)",7831.799999992692,7842.599999992666,intersection-19,0.002803749999999999,0
robot-18,taking_pod,"(10,2)",7840.649999992671,7847.249999992655,intersection-37,0.0013431250000000001,1
robot-6,returning_pod,"(12,14)",7843.949999992663,7850.849999992646,intersection-37,0.005132499999999998,1
robot-4,delivering_pod,"(4,21)",7846.949999992656,7850.999999992646,intersection-31,0.00580125,2
robot-5,delivering_pod,"(4,15)",7849.4999999926495,7853.39999999264,intersection-43,0.005578125,1
robot-6,returning_pod,"(12,14)",7850.849999992646,7855.649999992635,intersection-31,0.0021374999999999996,1
robot-2,returning_pod,"(11,22)",7858.799999992627,7865.69999999261,intersection-49,0.005132499999999998,1
robot-9,delivering_pod,"(4,9)",7861.79999999262,7865.84999999261,intersection-31,0.00580125,1
robot-6,taking_pod,"(26,25)",7866.899999992607,7867.649999992605,intersection-25,0.0008924999999999998,0
robot-11,returning_pod,"(28,16)",7863.8999999926145,7867.949999992605,intersection-37,0.0057375,1
robot-2,returning_pod,"(11,22)",7865.69999999261,7870.4999999925985,intersection-43,0.0021374999999999996,1
robot-16,delivering_pod,"(4,21)",7868.399999992604,7872.299999992594,intersection-55,0.005578125,1
robot-1,returning_pod,"(12,8)",7870.4999999925985,7874.399999992589,intersection-19,0.005578125,1
robot-12,returning_pod,"(37,17)",7880.249999992575,7884.299999992565,intersection-37,0.0057375,1
robot-1,taking_pod,"(26,11)",7885.799999992561,7886.54999999256,intersection-13,0.0008924999999999998,0
robot-2,taking_pod,"(26,26)",7886.849999992559,7890.899999992549,intersection-49,0.001666875,0
robot-15,delivering_pod,"(4,9)",7887.299999992558,7891.199999992548,intersection-19,0.005578125,1
robot-3,returning_pod,"(22,5)",7887.599999992557,7891.499999992548,intersection-13,0.005578125,1
robot-20,returning_pod,"(11,7)",7902.89999999252,7906.94999999251,intersection-13,0.001233125,1
robot-7,returning_pod,"(22,11)",7903.949999992517,7907.849999992508,intersection-25,0.005578125,1
robot-8,returning_pod,"(34,26)",7904.999999992515,7909.049999992505,intersection-49,0.0057375,1
robot-11,delivering_pod,"(4,21)",7907.699999992508,7911.7499999924985,intersection-19,0.00580125,1
robot-6,delivering_pod,"(4,15)",7908.4499999925065,7912.499999992497,intersection-43,0.00580125,1
robot-2,delivering_pod,"(4,15)",7911.899999992498,7915.949999992488,intersection-55,0.00580125,1
robot-20,taking_pod,"(19,26)",7919.849999992479,7923.899999992469,intersection-25,0.0016668750000000002,0
robot-1,delivering_pod,"(4,15)",7925.549999992465,7929.599999992455,intersection-19,0.00580125,1
robot-13,returning_pod,"(36,13)",7927.49999999246,7931.399999992451,intersection-25,0.005578125,1
robot-20,taking_pod,"(19,26)",7930.799999992452,7931.5499999924505,intersection-31,0.0008924999999999998,0
robot-3,taking_pod,"(17,28)",7926.899999992462,7932.449999992448,intersection-55,0.0030756249999999985,1
robot-20,taking_pod,"(19,26)",7934.8499999924425,7935.449999992441,intersection-43,0.0006693749999999998,0
robot-12,delivering_pod,"(4,9)",7934.399999992444,7938.449999992434,intersection-31,0.00580125,1
robot-19,returning_pod,"(36,22)",7936.199999992439,7940.249999992429,intersection-49,0.0056475,1
robot-3,delivering_pod,"(4,21)",7939.049999992432,7943.699999992421,intersection-55,0.0025593749999999996,0
robot-20,delivering_pod,"(4,21)",7941.749999992426,7947.749999992411,intersection-55,0.004567499999999999,0
robot-4,returning_pod,"(26,14)",7944.599999992419,7948.649999992409,intersection-37,0.00580125,1
robot-17,delivering_pod,"(44,9)",7947.749999992411,7951.799999992401,intersection-25,0.00580125,1
robot-9,returning_pod,"(26,17)",7951.199999992403,7955.249999992393,intersection-37,0.0057375,1
robot-7,delivering_pod,"(4,21)",7954.049999992396,7957.949999992386,intersection-43,0.005578125,1
robot-10,returning_pod,"(13,22)",7959.749999992382,7966.649999992365,intersection-49,0.005132499999999998,1
robot-16,returning_pod,"(34,23)",7966.799999992365,7970.849999992355,intersection-37,0.00580125,1
robot-10,returning_pod,"(13,22)",7966.649999992365,7971.449999992354,intersection-43,0.0021374999999999996,1
robot-15,returning_pod,"(29,7)",7974.449999992346,7978.499999992337,intersection-13,0.00580125,1
robot-8,delivering_pod,"(4,9)",7978.499999992337,7982.549999992327,intersection-7,0.0057375,1
robot-9,taking_pod,"(20,1)",7981.19999999233,7984.499999992322,intersection-31,0.00067875,1
robot-9,taking_pod,"(20,1)",7987.799999992314,7988.549999992312,intersection-19,0.0008924999999999998,1
robot-5,returning_pod,"(34,22)",7985.5499999923195,7989.59999999231,intersection-37,0.0057375,1
robot-13,delivering_pod,"(4,9)",7986.449999992317,7990.4999999923075,intersection-31,0.00580125,1
robot-4,taking_pod,"(17,2)",7985.24999999232,7990.799999992307,intersection-19,0.0031143749999999987,1
robot-9,taking_pod,"(20,1)",7991.849999992304,7992.599999992302,intersection-7,0.0007337499999999999,0
robot-4,taking_pod,"(17,2)",7994.249999992298,7994.999999992297,intersection-7,0.0005087500000000001,0
robot-19,taking_pod,"(16,19)",7990.199999992308,7996.499999992293,intersection-43,0.004192499999999999,1
robot-15,taking_pod,"(10,7)",8004.599999992273,8005.199999992272,intersection-13,0.0006693749999999998,0
robot-4,delivering_pod,"(4,15)",8001.599999992281,8006.249999992269,intersection-7,0.0025593749999999996,1
robot-19,delivering_pod,"(4,15)",8002.499999992278,8006.549999992269,intersection-37,0.001666875,0
robot-11,returning_pod,"(28,13)",8004.899999992273,8008.799999992263,intersection-25,0.005488124999999999,1
robot-9,delivering_pod,"(4,9)",8006.09999999227,8010.14999999226,intersection-7,0.0057375,1
robot-19,delivering_pod,"(4,15)",8006.549999992269,8011.349999992257,intersection-31,0.0020725,1
robot-14,returning_pod,"(18,22)",8012.549999992254,8017.349999992242,intersection-43,0.00202375,1
robot-6,returning_pod,"(26,25)",8015.849999992246,8019.899999992236,intersection-49,0.0057375,1
robot-16,delivering_pod,"(4,15)",8018.39999999224,8022.44999999223,intersection-55,0.0057375,1
robot-12,returning_pod,"(37,10)",8019.899999992236,8023.949999992226,intersection-25,0.0057375,1
robot-14,taking_pod,"(11,14)",8024.099999992226,8027.9999999922165,intersection-43,0.00157125,0
robot-14,taking_pod,"(11,14)",8027.9999999922165,8029.949999992212,intersection-37,0.0026774999999999993,1
robot-3,returning_pod,"(17,28)",8027.249999992218,8031.2999999922085,intersection-49,0.0057375,1
robot-14,taking_pod,"(11,14)",8029.949999992212,8034.7499999922,intersection-31,0.0021487499999999996,1
robot-5,taking_pod,"(14,17)",8031.149999992209,8038.049999992192,intersection-43,0.005159999999999999,1
robot-1,returning_pod,"(26,11)",8037.149999992194,8041.1999999921845,intersection-25,0.00580125,1
robot-5,taking_pod,"(14,17)",8038.049999992192,8046.1499999921725,intersection-37,0.0027918749999999992,1
robot-2,returning_pod,"(26,26)",8044.199999992177,8048.249999992167,intersection-61,0.0057375,1
robot-3,returning_pod,"(17,28)",8042.99999999218,8048.549999992167,intersection-55,0.0030756249999999985,1
robot-18,returning_pod,"(14,4)",8043.899999992178,8050.799999992161,intersection-13,0.005196249999999998,1
robot-20,returning_pod,"(19,26)",8049.4499999921645,8053.499999992155,intersection-49,0.0057375,1
robot-3,taking_pod,"(11,29)",8054.3999999921525,8054.999999992151,intersection-55,0.0006693749999999998,0
robot-18,returning_pod,"(14,4)",8050.799999992161,8054.999999992151,intersection-7,0.00130125,1
robot-5,delivering_pod,"(4,15)",8051.24999999216,8058.749999992142,intersection-31,0.002188125,1
robot-6,delivering_pod,"(4,21)",8053.499999992155,8059.949999992139,intersection-31,0.0056418749999999985,1
robot-7,returning_pod,"(31,20)",8056.349999992148,8060.399999992138,intersection-37,0.00580125,1
robot-18,taking_pod,"(19,25)",8060.9999999921365,8065.049999992127,intersection-13,0.001666875,0
robot-11,delivering_pod,"(4,9)",8064.899999992127,8068.949999992117,intersection-43,0.00580125,1
robot-20,returning_pod,"(19,26)",8065.199999992126,8069.399999992116,intersection-55,0.00130125,1
robot-1,taking_pod,"(20,7)",8067.149999992122,8070.449999992114,intersection-19,0.00067875,1
robot-3,delivering_pod,"(4,21)",8063.84999999213,8072.699999992108,intersection-61,0.003962499999999999,0
robot-18,taking_pod,"(19,25)",8071.94999999211,8072.699999992108,intersection-19,0.0008924999999999998,0
robot-18,taking_pod,"(19,25)",8075.9999999921,8076.599999992099,intersection-31,0.0006693749999999998,0
robot-3,delivering_pod,"(4,21)",8072.699999992108,8077.4999999920965,intersection-55,0.0021374999999999996,1
robot-18,taking_pod,"(19,25)",8079.899999992091,8080.649999992089,intersection-43,0.0008924999999999998,0
robot-12,taking_pod,"(11,20)",8076.899999992098,8080.7999999920885,intersection-31,0.005578125,1
robot-20,taking_pod,"(16,4)",8076.749999992098,8081.399999992087,intersection-49,0.0025206249999999994,0
robot-20,taking_pod,"(16,4)",8081.399999992087,8083.349999992082,intersection-43,0.0026774999999999993,1
robot-20,taking_pod,"(16,4)",8083.349999992082,8085.449999992077,intersection-37,0.002900624999999999,1
robot-8,returning_pod,"(22,2)",8082.299999992085,8086.199999992075,intersection-1,0.005578125,1
robot-20,taking_pod,"(16,4)",8085.449999992077,8087.3999999920725,intersection-31,0.0026774999999999993,1
robot-1,delivering_pod,"(4,9)",8083.949999992081,8087.999999992071,intersection-19,0.0057375,1
robot-2,taking_pod,"(16,28)",8081.999999992086,8088.29999999207,intersection-55,0.004117499999999999,1
robot-12,taking_pod,"(11,20)",8087.699999992072,8088.44999999207,intersection-37,0.0007337499999999999,0
robot-20,taking_pod,"(16,4)",8087.3999999920725,8089.349999992068,intersection-25,0.0026774999999999993,1
robot-20,taking_pod,"(16,4)",8089.349999992068,8091.449999992063,intersection-19,0.002900624999999999,1
robot-10,returning_pod,"(13,28)",8088.899999992069,8095.799999992052,intersection-61,0.005132499999999998,1
robot-20,taking_pod,"(16,4)",8091.449999992063,8096.249999992051,intersection-13,0.0020625,1
robot-2,delivering_pod,"(4,9)",8093.399999992058,8099.999999992042,intersection-55,0.001381875,1
robot-10,returning_pod,"(13,28)",8095.799999992052,8103.749999992033,intersection-55,0.002274375,2
robot-18,delivering_pod,"(4,9)",8101.799999992038,8105.849999992028,intersection-55,0.0057375,1
robot-19,returning_pod,"(16,19)",8103.299999992034,8107.499999992024,intersection-37,0.005333124999999999,1
robot-7,taking_pod,"(12,8)",8105.249999992029,8112.149999992012,intersection-31,0.0051224999999999994,1
robot-20,delivering_pod,"(4,15)",8105.5499999920285,8112.149999992012,intersection-7,0.001381875,0
robot-7,taking_pod,"(12,8)",8112.149999992012,8114.249999992007,intersection-25,0.002836874999999999,1
robot-10,taking_pod,"(37,22)",8113.949999992008,8117.999999991998,intersection-55,0.001666875,0
robot-13,returning_pod,"(28,17)",8113.949999992008,8117.999999991998,intersection-37,0.0057375,1
robot-7,taking_pod,"(12,8)",8114.249999992007,8119.049999991996,intersection-19,0.0020725,1
robot-10,taking_pod,"(37,22)",8117.999999991998,8122.799999991987,intersection-49,0.0020725,1
robot-8,taking_pod,"(12,22)",8122.799999991987,8126.849999991977,intersection-43,0.0057375,1
robot-6,returning_pod,"(25,16)",8124.149999991983,8128.1999999919735,intersection-37,0.00580125,1
